image_name,emotion,f000,f001,f002,f003,f004,f005,f006,f007,f008,f009,f010,f011,f012,f013,f014,f015,f016,f017,f018,f019,f020,f021,f022,f023,f024,f025,f026,f027,f028,f029,f030,f031,f032,f033,f034,f035,f036,f037,f038,f039,f040,f041,f042,f043,f044,f045,f046,f047,f048,f049,f050,f051,f052,f053,f054,f055,f056,f057,f058,f059,f060,f061,f062,f063
sad_005.jpg,sad,-0.07205766344965105,0.051633065513501886,0.3568817602120926,-0.1763131534502643,0.18360077594574375,-0.048338264749218554,0.09375753103062565,0.024830611759294362,-0.11776138099952764,-0.013267286925672379,-0.04437447332262068,0.11852789145051658,0.030264816892927694,-0.1839096415358957,0.06597969328851234,0.04353258919229567,0.0714064678508526,0.12008973987141396,0.045315356503473334,-0.039955449010718694,0.012508992512323864,0.22325153446904628,0.08307654850466907,0.08206288002267557,0.11669068060274822,0.3014883022579487,-0.04940943866729736,-0.0020428716710797724,-0.40550165175928193,-0.016525502605940382,0.001059937486123706,-0.0618494078865507,0.07018917998452184,-0.023687208210842935,-0.057733684970149364,-0.1343645503272422,-0.033797544706925885,0.05356709502016926,0.028722481497074764,-0.03964865342264174,-0.05900092240101472,-0.20241139483852416,-0.06551837030140957,0.1302119568178294,0.14753909743994612,0.2570104327519826,0.031006329206218677,0.019968481537979494,-0.07760650796818806,-0.1617251749155022,0.09966294083856912,0.02802541567430269,-0.13709538665508378,0.07254022778419662,-0.09797010365780184,-0.013187308409970342,0.05248281434047369,-0.02060802951480362,0.13199571715191283,-0.13324572181597255,0.17340947677408797,0.012796666079222165,-0.08872726898643252,0.11637356653737083
sad_006.jpg,sad,-0.09183873174442081,-0.06498997764752791,0.2327438793842817,-0.11441776513635106,0.14456903973061053,-0.0933757342207528,0.021633808517511375,0.04431168572662589,-0.021365120033089546,-0.04050501040029993,0.10477334125920917,0.14195490460868254,-0.08274504835144574,0.16410143799314175,0.06696200842438056,0.24420112921096748,0.04861343325979659,-0.026722526634381995,0.026167207060527376,-0.16919320534359347,0.17957817082090669,0.059261666282731724,0.19417074370571835,0.051388375055092674,0.050638083806435516,0.12884997756592356,-0.030224319275118466,0.07320486108771848,-0.222417551673458,0.08248611081422579,-0.18082144883155246,-0.09697176494462313,-0.03365839613990573,-0.00031377618209244706,0.15596845125996237,-0.16584654047325798,0.012810346740634445,0.020675141325199976,-0.018809341288883823,-0.0923901610835321,-0.06617247976333894,-0.05728196018212108,0.13393249557133222,-0.14949519662713862,0.28878053905446033,-0.13735903465060015,0.12379572773690037,-0.1460204425213009,0.06574699370264889,0.2516883673387189,-0.014183443143339686,0.0007048747522712217,-0.003503338037447727,0.1442653754319227,0.10409213202593452,0.1051176375554285,0.10481863689561743,0.0056280736157138635,0.19073888877368553,0.19080735221699446,0.0793532962270904,0.12604495970641227,-0.23865086486592546,-0.042162849617742394
sad_007.jpg,sad,-0.2743130920088303,0.11364762038325223,0.2851328588200212,-0.12918020460628868,0.04150757587999706,0.006871253420077921,-0.04671024190852054,-0.029152649209223242,-0.11006530591105788,-0.14539502892723008,0.05353524236547475,-0.2661934765788927,0.040284802695963975,0.08197888279082559,0.07945530200614014,-0.0583629250779492,0.11783904713036288,-0.07178702012541176,-0.020168986442111504,-0.1654167668013897,0.07222808520527305,0.11407045487791498,-0.009298974597092158,0.06282675365593306,0.007857081336714552,0.10864718732469371,0.06469021124509677,0.10070000104279464,-0.21919028518876674,-0.07648408127945475,0.02345865644432039,-0.22853046445347902,-0.013149344859650221,0.02098900742636943,0.0350773909688272,-0.24290010520152833,-0.0008160193694456181,-0.05978113380035284,-0.060508683146478,-0.16620681974918103,0.06127582024084743,0.005821482061256017,0.1998407719596304,0.04877348164291745,-0.033132388391411194,-0.0487226134084681,0.12470034927758891,-0.019514614056543124,-0.04170939955255419,0.1563231148919022,0.09245793677826111,0.08230876277676583,-0.33681513941523183,-0.08177862719517877,-0.015499688719838641,-0.06441617166708968,-0.0324910491875985,0.132000358979142,0.19976484645058837,0.1844026709685675,0.009278432280854074,-0.21438148110229555,0.11379079656933341,-0.05877303753770145
sad_008.jpg,sad,-0.20137228809104382,-0.08681019577526503,0.1313557754278541,-0.11599076412529984,0.168126659803709,-0.026807602972695636,-0.03048909691750393,0.1930181082557013,0.18753945195735805,0.18694892064764848,-0.04494774869338081,-0.04575113963390009,0.21834452037973537,0.0085936319485329,-0.04261624281894817,0.13739198809767011,0.1884079518564493,0.1759494018236517,0.001544134559884827,-0.22160464882334893,0.061807336551283114,0.1450440373848167,-0.00495633410679083,-0.0012644421251342144,-0.056669942202136316,0.07316443016546714,0.06929515611779956,-0.06526758191989608,-0.32087163121070045,-0.12182704761359886,-0.033693862481212276,-0.08242395748144414,0.14782658515196617,-0.062121749193737905,0.026152983542682317,0.020523001801414188,-0.06073392055482191,0.2407232967046823,0.09014671936541177,-0.12674651901733572,0.02892628003673289,-0.007433001915105176,-0.1805242410549406,-0.061459223562439956,0.211138717675837,0.08914578050274431,-0.07119630467059974,-0.14092481430499953,-0.007607843772353098,-0.10489361816201126,-0.11674282341710299,0.17846908037650622,-0.06745730901922674,-0.06021165568770829,0.008815698073979781,-0.0404107448560413,-0.12949534477501692,0.10800234088715929,0.05406518416315736,0.09239909574055474,0.28671144685524325,-0.050574223714169954,-0.08985071356801234,0.03222909594376324
sad_009.jpg,sad,0.0440607389535783,0.027269292491977525,0.07129913964212851,-0.1523051569565068,0.0917857367438587,-0.09805207631268172,-0.1782335574847165,0.07857708042049998,0.026786450024808083,-0.2753491686821963,-0.04637365838365098,-0.24018275519030416,-0.02613002041409384,-0.02330078075221033,0.022711409977918262,0.19611091839536882,0.09175605693703666,0.060301137860007514,-0.03682076237675495,0.0017655015019634008,-0.04091274698409864,0.12071929743806278,-0.04422553623325017,-0.04706597617422305,-0.014861774037559243,-0.09347232595280552,-0.0003756633493972589,-0.17757965214919205,-0.4065456744389216,0.09423310567412353,0.059227518520964084,-0.09769991767044758,-0.07949512693126994,0.0868787160881674,-0.08822636129340516,-0.13140235660474958,-0.1985446518942413,0.017867195393516194,0.10807031011619989,-0.2374346987569446,0.1957186540414978,-0.14597131129339175,-0.013552629708478267,0.10791995714132371,0.19768279859255794,-0.027273084425166006,0.06696561813388255,-0.10207688128715137,-0.1749126582359152,0.10427104178245364,-0.050089170170817654,0.10503639112686972,-0.09078346156425252,0.1745541682583404,-0.09522943978093257,0.0786125617045777,-0.05222961502085546,-0.05135807935396173,0.22931824402941284,0.07934931891563722,0.11744524009817317,0.06981230951068272,0.08237679273096454,0.058236112663991264
sad_010.jpg,sad,-0.14258282000570063,-0.026686170106938023,0.10791960482321732,-0.21116228819212965,0.03384797921062065,-0.1599939694346198,0.05319093032567995,-0.14650123993797623,0.11587721378371169,0.04183950408495401,0.14885115878968572,0.09047258740214921,-0.12954237388618908,-0.014569409609514338,-0.17467788269882947,0.2577593103933354,0.14403983210140794,0.022176014395666858,-0.006030929750741257,-0.22775069966751438,-0.06787435971661349,0.038115569177885535,0.3161057704651634,-0.003461931525019759,0.08575927266361173,0.0509107222744234,-0.0369316999002569,0.21232766721270116,-0.08804704700178066,0.1194774088673305,-0.05331077119047753,-0.21172272577394258,0.13144673301555398,0.059298037744659596,0.004712274640248027,0.09268586596437327,-0.017119017360264163,0.04570161262517217,-0.1549421895203329,-0.30033241703381136,0.03712477580100287,0.08331063599258956,0.012146821810507028,0.16941858318953168,0.07014154941891815,0.11774268399768088,-0.07388675643150765,-0.10317548283991246,-0.024286145991250185,-0.0686244720415705,-0.05614902330325364,-0.08932988749522838,-0.08316189210054703,0.03964150513681145,-0.14487121490596624,0.0077665890707728355,-0.1677624621956795,0.19881220873354552,0.13546649342397493,-0.12213362671657943,-0.02428411662942839,0.1031937075956792,0.045543011951388,0.1694698561230451
sad_011.jpg,sad,-0.008693222951707555,-0.014333245932912702,0.15210746045241721,0.0004914593367763296,0.13835286570998825,0.15118361746605746,-0.011070272284515823,-0.05211157885751288,-0.06676258894632642,0.007736136183567082,0.1829862862375471,-0.0397691115894741,-0.0018099292076035806,0.12095822381803026,0.04688621120901948,0.020688295587553817,0.32809478506262624,0.10198549011605464,0.1874203496425779,-0.003574204743164351,-0.1149649897560112,0.13188297349352732,0.058326068738011515,0.020331023734897282,-0.06708949256227963,0.20941921531502314,-0.05875228610151256,0.015085178173288935,-0.10877896621136149,0.2322123613158811,-0.0818946153343756,-0.1937038104543932,-0.006552515257184686,-0.028114746485239362,0.034889976758558226,-0.17452631753675252,-0.06848197083207098,0.19390537590988785,0.15053220794777222,-0.09360788790018003,0.1062119232310242,-0.013395162596112252,0.2942113042543325,-0.023912191588600626,-0.1301658851513899,0.005299743919516036,-0.0029993478210028875,-0.29877417928696404,-0.1238279703583847,0.13521207365427526,0.11089653843034672,-0.07277518585101106,-0.16392536383626477,0.057368317135948386,0.0977030951042195,-0.10074806618861319,-0.11125428817164024,0.016831184413387018,0.15016146862553384,0.22313305783933626,0.053189842779113816,0.06344170608418696,-0.11287256702717945,0.09246642106952113
sad_012.jpg,sad,-0.05771743198772235,-0.06950935178823159,0.0549532167517664,0.03651240525898299,-0.007839322900166359,0.09236064904522881,-0.054136281465876526,-0.03317106054571307,-0.055321905017325375,-0.09640386614686744,0.09301544516952315,0.0019992521465118794,0.218445722960999,0.06059390883252097,-0.04276160343280992,0.19417334406014655,0.12566036484840346,0.09778568838187074,0.06267356729873773,-0.13288306721815143,0.15547637929694277,0.09489475266119342,0.09363748770340051,-0.15863527759836513,0.14919377538093803,0.12676773257064186,-0.026314111452242515,-0.020333530248177287,-0.19964101801052292,0.2858389503244375,-0.04427322388561564,0.0004069695188209291,0.03369948996490644,-0.03523698542176444,-0.23158014056340853,-0.12731880973514176,-0.07022436903328401,0.0965559953582252,0.20656880156940713,-0.1602328901421943,0.05896173486907382,0.06917333092345683,0.14119595081849234,-0.07774633540135073,0.1389158596134831,-0.06791675941947142,0.1729273021641751,-0.032511501161403146,-0.16858795906271004,0.26724338783617174,0.017613890030892698,-0.16865111304278455,-0.05194845872898931,-0.06159945607886753,0.14229308923299724,-0.1693929083053006,0.03603399696354833,-0.06228808081883201,0.17284155898683526,0.08833615907538102,0.2280195626416823,0.07892714185410235,0.08701346917688335,0.22207188094256483
sad_013.jpg,sad,-0.08511127834374019,0.0455135476148704,0.056897240298202555,-0.041647122268000276,0.13348020440352,-0.15934010633305667,-0.07823436726683934,0.044772195742939905,-0.0032358738795453404,0.04755732156198834,0.19914306390497674,-0.14986825840024998,0.07796247897515043,0.14929889031242577,0.16158068455069136,0.09958720742696851,0.1236130998339178,0.15108962384876556,-0.12775869285803793,-0.1508203568489276,-0.09052042387574613,0.16020258671090062,0.21384317268804598,0.027925810124155823,0.15234580006647855,0.06681490844024496,-0.22273837460873874,0.10132366521261076,-0.18845214653440945,0.12875866397622324,0.04570730238435823,-0.1597169908001702,-0.025904419115170267,-0.010391111870013228,0.15308450449412342,-0.1871563610502627,-0.03577568131760701,0.05004723663309703,-0.13507023512782754,0.08488509633235757,0.1049991012124416,-0.24541763265941688,0.18625962269006252,-0.07017902447304944,0.07641173243005878,-0.028419921427852043,-0.07173777210818223,-0.10774762046253214,-0.3523815286920759,0.16876978507583723,-0.03136805009766923,0.09428475648909215,-0.1856229765901398,-0.0049983869571465596,-0.009313913264061698,0.08714711613950318,0.058972787787022724,0.10514856392209203,0.06142723040577636,0.06031166735383952,0.07368364954620095,0.15054264984245744,-0.053978051974805215,-0.02036874143416997
sad_014.jpg,sad,0.013937545923352546,-0.08680806354684178,0.07520318539152165,0.06604117726647066,-0.16661469110855562,-0.13704646049707309,-0.03011144891555139,0.06093617968834836,-0.035407833075537,0.05799812450591244,0.19696968660038114,0.0294543337917226,-0.07550507541979325,-0.0014580850315942335,-0.10537512854074317,-0.07197844741154587,-0.10111503196454497,0.3679839458035004,0.09084499660243252,-0.14975790471365094,0.11312370266953543,0.027284088131907903,0.21241236827979465,-0.05302123283456379,0.0819977430843219,0.10471892771627479,-0.17198815490416197,0.08456730952700588,-0.138357858761486,0.08277515793182444,0.07175288859006448,0.05461363266922174,0.05386191140493555,-0.028705692909584843,0.03061974551826572,-0.18990954450098965,-0.2156522035174757,0.15477435824422814,-0.024785087331291263,0.0355942511772398,0.019732541714880546,0.12279818838245944,-0.12507859357612422,-0.09278051219600551,0.23220009009324036,0.030697869785664973,0.11337674802886868,0.011282703157402933,0.04874790483234783,0.13362784433090652,-0.03860131446829702,0.004130785190406193,-0.1817342143304663,-0.01883093063601556,0.1650809416382227,0.1568155522671802,0.06289804835559734,0.1854774011062421,0.20321845929172125,0.05506892051189456,0.33692192444580954,-0.03056151888130523,0.11012182958453332,0.04027915194990688
sad_015.jpg,sad,-0.10662197066001267,-0.0810606385619883,0.04174873997669455,0.021680202409713786,0.16885107945145045,-0.23011450360401867,-0.0594691005547593,-0.08405255164556005,-0.1371439822279458,0.06442161762160926,0.049020558116290934,-0.02949277919552859,0.07791015219827037,0.1623540584790952,0.16753388552689738,0.03712709628994018,0.2220150503823487,0.22300662044621178,0.030736332828652835,-0.11065914201481454,0.13183941997846324,0.0748540207565951,0.01186295621694907,0.04297046261684793,0.04993426125073625,-0.02438545715408852,-0.04517912014302271,-0.023830938750627164,-0.34107028710796794,-0.08505649942476193,-0.24112401090666,-0.11894735009603875,0.08321254558375524,0.026637103534344547,0.11912393978398678,-0.31104237976173155,-0.16624527456990598,0.05337147873563878,0.13257818268449625,-0.0031559815807966633,-0.11553415455502263,-0.1490479321771066,-0.13367935902523642,0.1122644461354204,0.22754172887502452,-0.04033980874099006,-0.0428043541289662,-0.17399530715932654,-0.04770227865455629,0.17731566789071118,-0.10162689075543818,0.1298294971012456,-0.0939382050541296,0.12831150291341736,-0.021410816392325154,0.0613873860514761,0.014840260723958372,-0.06547229819229523,-0.046904810719204305,0.05183731256229179,0.05650729387319945,0.12009573281945123,0.006189895306868428,0.15902171333484494
sad_016.jpg,sad,-0.1168194515204092,-0.0951611546250137,0.22252721605595469,0.09079193238079494,0.05305279667262057,-0.10194551216943075,0.04485173091047431,0.07377315615545925,-0.18434732367493406,-0.012950421376035111,-0.10093398179607417,-0.0925517656622384,-0.028436933309876903,0.09051224315575523,-0.2593785503605584,0.14366971949414875,0.12820580410132,0.01065701819851455,0.1502898284239679,0.08314658476357448,-0.1494639153489765,0.18886247608147883,0.27316544205967985,-0.10360461995933402,0.0137741510928903,-0.011910239252184325,-0.016907883064857635,0.08594427578690285,-0.38979666110574446,0.036920661057250795,-0.03749364765998649,-0.2749127682904338,-0.0668084027844384,-0.0040816513825771335,0.05728972406078253,0.05700096313829286,-0.06968470297029182,0.19976535331609313,0.012269072511666122,-0.0767544619339878,0.20251542472953687,-0.19281040892437,0.026618252560531575,-0.07338507630455306,0.03894036620253112,0.061658500969293165,0.05852651528738052,0.005617448018133002,0.08130266258740629,-0.06990777919769656,-0.023293099115211255,0.057813957054165824,-0.04396749685304355,-0.0047737124550069525,0.03892055079920651,0.002734191844817867,0.12427765221618135,0.12214756141175787,0.13924552568483667,0.25957324755854266,0.05715751256094325,0.14552032062202594,-0.04250736661640849,-0.06504381688228214
